encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0011143684387207031,0.45695269107818604,1.4178404808044434,0.00016117095947265625,0.22100210189819336,0.0002448558807373047,0.0003020763397216797,0.4605422019958496,0.00032639503479003906
0.0010840892791748047,0.45526373386383057,1.4737062454223633,0.0001628398895263672,0.22579693794250488,0.0002582073211669922,0.00039577484130859375,0.4852728843688965,0.00032973289489746094
0.0011432170867919922,0.45648193359375,1.430180311203003,0.0001652240753173828,0.22017550468444824,0.00024509429931640625,0.00030303001403808594,0.464691162109375,0.00030422210693359375
0.0012936592102050781,0.45586133003234863,1.4274122714996338,0.0001614093780517578,0.22353887557983398,0.00025010108947753906,0.0003249645233154297,0.4591238498687744,0.00034165382385253906
0.0011363029479980469,0.45230531692504883,1.4355177879333496,0.00016760826110839844,0.22618746757507324,0.00026297569274902344,0.00030493736267089844,0.46106433868408203,0.0003039836883544922
0.001196146011352539,0.49530935287475586,1.4289510250091553,0.0001652240753173828,0.22220158576965332,0.0002422332763671875,0.00040221214294433594,0.45484447479248047,0.0003027915954589844
0.0011130571365356445,0.4560697078704834,1.4596450328826904,0.00022220611572265625,0.22387123107910156,0.000270843505859375,0.00031065940856933594,0.46182990074157715,0.00042510032653808594
0.00112152099609375,0.4539780616760254,1.4340741634368896,0.00016188621520996094,0.22270441055297852,0.0002560615539550781,0.0003254413604736328,0.4580199718475342,0.0003077983856201172
0.0011342763900756836,0.4537930488586426,1.480806827545166,0.00017142295837402344,0.22546148300170898,0.00024366378784179688,0.0003006458282470703,0.4509239196777344,0.00030541419982910156
0.0011227130889892578,0.45515501499176025,1.4658677577972412,0.00017333030700683594,0.22766518592834473,0.00024199485778808594,0.00029921531677246094,0.45120835304260254,0.00030517578125
0.0011245012283325195,0.45387232303619385,1.4204440116882324,0.00016236305236816406,0.22285199165344238,0.0002460479736328125,0.0002994537353515625,0.45717406272888184,0.00029850006103515625
0.0012845993041992188,0.4520450830459595,1.4262073040008545,0.0001609325408935547,0.22995948791503906,0.00024199485778808594,0.00030040740966796875,0.45426011085510254,0.0003018379211425781
0.0011655092239379883,0.45970749855041504,1.423396348953247,0.00016736984252929688,0.22286629676818848,0.00024509429931640625,0.0003008842468261719,0.4613833427429199,0.00030803680419921875
0.001120448112487793,0.45205771923065186,1.4272115230560303,0.0001685619354248047,0.22428083419799805,0.0002448558807373047,0.00030732154846191406,0.4550161361694336,0.00031566619873046875
0.001116037368774414,0.45350372791290283,1.433152437210083,0.00016188621520996094,0.2247786521911621,0.00024437904357910156,0.00030493736267089844,0.46036672592163086,0.0006077289581298828
0.0011138916015625,0.4554629325866699,1.4225108623504639,0.00025653839111328125,0.2241060733795166,0.0002589225769042969,0.00030422210693359375,0.45540308952331543,0.00030350685119628906
0.0011512041091918945,0.458133339881897,1.452094554901123,0.00016069412231445312,0.22510886192321777,0.0002467632293701172,0.0003151893615722656,0.45755839347839355,0.0003020763397216797
0.0011227130889892578,0.4590334892272949,1.4464175701141357,0.00016260147094726562,0.22438311576843262,0.000308990478515625,0.00029587745666503906,0.4548153877258301,0.0003199577331542969
0.0011533498764038086,0.4573293924331665,1.428070306777954,0.0001666545867919922,0.22171902656555176,0.0002682209014892578,0.00030803680419921875,0.4597036838531494,0.0003046989440917969
0.0011355876922607422,0.45937371253967285,1.4378011226654053,0.0002677440643310547,0.2214961051940918,0.0003573894500732422,0.00034880638122558594,0.4559051990509033,0.00030803680419921875
0.0011157989501953125,0.4544520378112793,1.4238817691802979,0.00016045570373535156,0.22216081619262695,0.0002384185791015625,0.0002944469451904297,0.4652681350708008,0.0003039836883544922
0.001111745834350586,0.4616222381591797,1.4253101348876953,0.00017189979553222656,0.22682642936706543,0.00024008750915527344,0.00029850006103515625,0.45677757263183594,0.00029969215393066406
0.0011050701141357422,0.45465660095214844,1.4482502937316895,0.00016355514526367188,0.21924138069152832,0.00023651123046875,0.00032329559326171875,0.4563918113708496,0.00030612945556640625
0.0011074542999267578,0.45689451694488525,1.4260060787200928,0.00016307830810546875,0.22018051147460938,0.00024437904357910156,0.0003020763397216797,0.46025967597961426,0.0003077983856201172
0.0011234283447265625,0.45947444438934326,1.431337594985962,0.00016355514526367188,0.22395563125610352,0.0002598762512207031,0.00030303001403808594,0.49068760871887207,0.0003008842468261719
0.0011130571365356445,0.4514232873916626,1.4259145259857178,0.00016117095947265625,0.22069215774536133,0.00024390220642089844,0.0003027915954589844,0.4588155746459961,0.00030684471130371094
0.0011098384857177734,0.44987988471984863,1.4326961040496826,0.0001595020294189453,0.21981453895568848,0.0002434253692626953,0.000301361083984375,0.4663388729095459,0.00030684471130371094
0.0011212825775146484,0.45383787155151367,1.4357411861419678,0.0001842975616455078,0.22331953048706055,0.0002422332763671875,0.000339508056640625,0.4598221778869629,0.0003066062927246094
0.0017642974853515625,0.4636988639831543,1.4329414367675781,0.00016379356384277344,0.22056961059570312,0.0002448558807373047,0.0003476142883300781,0.45435070991516113,0.0003039836883544922
0.001115560531616211,0.4522608518600464,1.4180703163146973,0.000164031982421875,0.2219221591949463,0.00023865699768066406,0.0002987384796142578,0.4593031406402588,0.0003077983856201172
0.0011745691299438477,0.45021724700927734,1.429884433746338,0.00015878677368164062,0.21988701820373535,0.0002751350402832031,0.0003108978271484375,0.45877909660339355,0.00030422210693359375
0.0010859966278076172,0.45609891414642334,1.4423658847808838,0.000164031982421875,0.2207801342010498,0.000244140625,0.0003039836883544922,0.45567941665649414,0.0003046989440917969
0.001100301742553711,0.4524352550506592,1.4153389930725098,0.00016498565673828125,0.22597575187683105,0.00024366378784179688,0.00031828880310058594,0.4563884735107422,0.00031876564025878906
0.001102447509765625,0.4507378339767456,1.4255092144012451,0.00015974044799804688,0.2222592830657959,0.00024628639221191406,0.0005025863647460938,0.45751261711120605,0.00034332275390625
0.0011065006256103516,0.45761752128601074,1.4254393577575684,0.00016117095947265625,0.23169779777526855,0.00024247169494628906,0.0002989768981933594,0.4555094242095947,0.00039005279541015625
0.0014015436172485352,0.45848894119262695,1.4291002750396729,0.0002155303955078125,0.22383713722229004,0.0002410411834716797,0.0003020763397216797,0.45439863204956055,0.00030541419982910156
0.0011572837829589844,0.45776844024658203,1.4436514377593994,0.00016188621520996094,0.22621488571166992,0.0002493858337402344,0.0003075599670410156,0.4559149742126465,0.0002980232238769531
0.0010970830917358398,0.4668816328048706,1.44108247756958,0.00016164779663085938,0.22838234901428223,0.00024962425231933594,0.00030803680419921875,0.46097683906555176,0.00030493736267089844
0.0011067390441894531,0.45371997356414795,1.4321832656860352,0.00017070770263671875,0.22232651710510254,0.0002422332763671875,0.0002994537353515625,0.45355844497680664,0.0005388259887695312
0.0012652873992919922,0.45341038703918457,1.427046537399292,0.00016951560974121094,0.23815035820007324,0.0002524852752685547,0.0003123283386230469,0.46614551544189453,0.0003991127014160156
0.001108407974243164,0.45365893840789795,1.4449636936187744,0.00016260147094726562,0.23476147651672363,0.00024199485778808594,0.0003027915954589844,0.4655158519744873,0.00031113624572753906
0.0011491775512695312,0.467074990272522,1.5364868640899658,0.00019693374633789062,0.23584675788879395,0.0002493858337402344,0.0003108978271484375,0.46414709091186523,0.00030517578125
0.0011397600173950195,0.45316219329833984,1.4464924335479736,0.00016808509826660156,0.22527766227722168,0.0002758502960205078,0.0003094673156738281,0.45671916007995605,0.0003058910369873047
0.0011783838272094727,0.4644951820373535,1.4330086708068848,0.00017499923706054688,0.2245333194732666,0.000244140625,0.00030231475830078125,0.46058011054992676,0.00030803680419921875
0.0010988712310791016,0.46289634704589844,1.4815077781677246,0.0001614093780517578,0.2377300262451172,0.00026869773864746094,0.00032401084899902344,0.4658026695251465,0.00032067298889160156
0.0011582374572753906,0.46258020401000977,1.4418785572052002,0.00016999244689941406,0.22854971885681152,0.000244140625,0.0003037452697753906,0.45407605171203613,0.0003123283386230469
0.0011588335037231445,0.46136295795440674,1.4367260932922363,0.00016260147094726562,0.22819089889526367,0.00024700164794921875,0.0003304481506347656,0.4568367004394531,0.00032401084899902344
0.0012038946151733398,0.45855987071990967,1.426224946975708,0.00016450881958007812,0.23173260688781738,0.00024271011352539062,0.0003037452697753906,0.45356106758117676,0.0003032684326171875
0.0013248920440673828,0.4765735864639282,1.451956033706665,0.00016450881958007812,0.2284080982208252,0.0002608299255371094,0.000324249267578125,0.45630908012390137,0.00030040740966796875
0.00112152099609375,0.4564567804336548,1.4360973834991455,0.00016355514526367188,0.22708392143249512,0.0002493858337402344,0.0003032684326171875,0.4533348083496094,0.0003192424774169922
0.0011118650436401367,0.45470523834228516,1.4239470958709717,0.0001614093780517578,0.2382190227508545,0.000278472900390625,0.00031828880310058594,0.47130513191223145,0.00031495094299316406
0.0011383295059204102,0.49201691150665283,1.4837615489959717,0.00018143653869628906,0.22630047798156738,0.0002429485321044922,0.0003032684326171875,0.45946264266967773,0.0003056526184082031
0.0011458396911621094,0.4549485445022583,1.4698004722595215,0.0001647472381591797,0.22945618629455566,0.0002465248107910156,0.000316619873046875,0.45905041694641113,0.00030922889709472656
0.0010976791381835938,0.47843873500823975,1.5246200561523438,0.0002205371856689453,0.23737764358520508,0.00043511390686035156,0.0005228519439697266,0.4732553958892822,0.00030350685119628906
0.0011507272720336914,0.4660675525665283,1.494558572769165,0.0001666545867919922,0.2398538589477539,0.00024247169494628906,0.00030112266540527344,0.4808461666107178,0.0003380775451660156
0.00113677978515625,0.46998023986816406,1.4293627738952637,0.00016355514526367188,0.22375226020812988,0.00024366378784179688,0.0003018379211425781,0.4571516513824463,0.00031447410583496094
0.0011729001998901367,0.4585385322570801,1.4606919288635254,0.00016069412231445312,0.2224271297454834,0.00024271011352539062,0.0002989768981933594,0.4661519527435303,0.0003249645233154297
0.0011799335479736328,0.45387494564056396,1.5984561443328857,0.00016379356384277344,0.22693085670471191,0.00024509429931640625,0.0003161430358886719,0.4579486846923828,0.0003039836883544922
0.0012311935424804688,0.4734421968460083,1.6185762882232666,0.0001723766326904297,0.2288837432861328,0.00024271011352539062,0.0003025531768798828,0.4977247714996338,0.000316619873046875
0.0014710426330566406,0.4616086483001709,1.458315134048462,0.00017023086547851562,0.23581171035766602,0.00024819374084472656,0.00030732154846191406,0.4967479705810547,0.0003123283386230469
0.0012042522430419922,0.49831628799438477,1.5622246265411377,0.00017642974853515625,0.3192098140716553,0.0002560615539550781,0.0003101825714111328,0.47483277320861816,0.0003113746643066406
0.0012717247009277344,0.5187315940856934,1.494983196258545,0.00016355514526367188,0.22824811935424805,0.00025177001953125,0.00030922889709472656,0.481046199798584,0.00031185150146484375
0.0011724233627319336,0.5221459865570068,1.4718081951141357,0.0003523826599121094,0.2294604778289795,0.00024247169494628906,0.0003006458282470703,0.47065067291259766,0.0005609989166259766
0.0012822151184082031,0.5042022466659546,1.5156152248382568,0.00016617774963378906,0.23824453353881836,0.0002846717834472656,0.000415802001953125,0.4960978031158447,0.00033164024353027344
0.0011718273162841797,0.48724889755249023,1.507612943649292,0.00016641616821289062,0.2336266040802002,0.0002570152282714844,0.0003199577331542969,0.4946730136871338,0.00030231475830078125
0.0011245012283325195,0.48202764987945557,1.5121345520019531,0.0001761913299560547,0.2343282699584961,0.0002503395080566406,0.0003094673156738281,0.48029375076293945,0.00030493736267089844
0.0011692047119140625,0.481931209564209,1.520287036895752,0.00016689300537109375,0.25208592414855957,0.00025272369384765625,0.0003154277801513672,0.471325159072876,0.00032329559326171875
0.0011487007141113281,0.5077253580093384,1.6655781269073486,0.00016760826110839844,0.24023008346557617,0.00027942657470703125,0.00034546852111816406,0.47719407081604004,0.00032210350036621094
0.001137375831604004,0.4625471830368042,1.557530403137207,0.0001709461212158203,0.23189854621887207,0.0002448558807373047,0.0003044605255126953,0.4707527160644531,0.00032830238342285156
0.0013338327407836914,0.47943150997161865,1.4751973152160645,0.00016736984252929688,0.2315986156463623,0.00025391578674316406,0.0003101825714111328,0.45949459075927734,0.0003116130828857422
0.001160264015197754,0.4684875011444092,1.438004970550537,0.00016641616821289062,0.23943853378295898,0.0002872943878173828,0.0003139972686767578,0.4573850631713867,0.000316619873046875
0.0011314153671264648,0.45638418197631836,1.4289066791534424,0.0001697540283203125,0.2331087589263916,0.0002636909484863281,0.00030803680419921875,0.4582815170288086,0.0003466606140136719
0.0011115074157714844,0.45604777336120605,1.4740040302276611,0.0001747608184814453,0.2293102741241455,0.0002532005310058594,0.0003180503845214844,0.454404354095459,0.0003082752227783203
0.0011671781539916992,0.45978713035583496,1.4391791820526123,0.00017213821411132812,0.23529458045959473,0.0003762245178222656,0.0003859996795654297,0.45854663848876953,0.00030517578125
0.0011224746704101562,0.531295895576477,1.4894278049468994,0.00033974647521972656,0.24324536323547363,0.0002529621124267578,0.00031447410583496094,0.47815442085266113,0.0003039836883544922
0.0011358261108398438,0.5486829280853271,1.5884013175964355,0.0001652240753173828,0.23230957984924316,0.0002541542053222656,0.0003123283386230469,0.4715280532836914,0.00031065940856933594
