encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0016661882400512695,0.5605596303939819,1.841597557067871,0.00019097328186035156,0.2729785442352295,0.00028061866760253906,0.0003533363342285156,0.5503542423248291,0.0003478527069091797
0.002375364303588867,0.5769233703613281,1.8749167919158936,0.00019168853759765625,0.27348804473876953,0.00029087066650390625,0.0003669261932373047,0.5919075012207031,0.00038242340087890625
0.001791834831237793,0.5922954082489014,1.8550939559936523,0.00020456314086914062,0.3164496421813965,0.0003457069396972656,0.00040340423583984375,0.6192283630371094,0.0003528594970703125
0.002100229263305664,0.5918034315109253,1.896791934967041,0.00020956993103027344,0.3015151023864746,0.0002846717834472656,0.00035452842712402344,0.6064376831054688,0.0004565715789794922
0.002088785171508789,0.5952404737472534,1.7543292045593262,0.00019288063049316406,0.2916712760925293,0.0003020763397216797,0.0004260540008544922,0.5937693119049072,0.0003979206085205078
0.001875758171081543,0.6095362901687622,1.873507022857666,0.000209808349609375,0.28162097930908203,0.0005691051483154297,0.0009200572967529297,0.6137418746948242,0.00037598609924316406
0.0020537376403808594,0.5845417976379395,1.801680564880371,0.000186920166015625,0.28241610527038574,0.00029754638671875,0.0003604888916015625,0.5806734561920166,0.0004923343658447266
0.0017806291580200195,0.5738201141357422,1.8330793380737305,0.00018525123596191406,0.2908132076263428,0.0002923011779785156,0.0003676414489746094,0.5988197326660156,0.0004322528839111328
0.001919865608215332,0.5724087953567505,1.8372609615325928,0.00020051002502441406,0.29818081855773926,0.0003001689910888672,0.0003752708435058594,0.5919346809387207,0.00036025047302246094
0.0018532276153564453,0.6041246652603149,1.9019572734832764,0.00020265579223632812,0.2986571788787842,0.0003058910369873047,0.0004076957702636719,0.6150250434875488,0.0006055831909179688
0.002222776412963867,0.6002076864242554,1.7905752658843994,0.0001900196075439453,0.2852363586425781,0.0002827644348144531,0.0003540515899658203,0.5914645195007324,0.0003554821014404297
0.0018287897109985352,0.5689939260482788,1.8165898323059082,0.0004849433898925781,0.27080821990966797,0.00029659271240234375,0.0003466606140136719,0.5440618991851807,0.0003445148468017578
0.001750946044921875,0.539009690284729,1.6776056289672852,0.0001819133758544922,0.26450085639953613,0.00027441978454589844,0.0003399848937988281,0.5525922775268555,0.00034928321838378906
0.0019322633743286133,0.5610736608505249,1.7495107650756836,0.00018715858459472656,0.2821948528289795,0.00027751922607421875,0.0006449222564697266,0.5642986297607422,0.0003407001495361328
0.0018579959869384766,0.5594655275344849,1.8088483810424805,0.0001926422119140625,0.29564476013183594,0.0002987384796142578,0.0003714561462402344,0.585233211517334,0.000377655029296875
0.001913309097290039,0.6042863130569458,1.8101444244384766,0.0001895427703857422,0.267810583114624,0.0002949237823486328,0.0003559589385986328,0.568192720413208,0.0003542900085449219
0.0020216703414916992,0.5815616846084595,1.820603609085083,0.0002009868621826172,0.28947925567626953,0.00032901763916015625,0.0003972053527832031,0.6079070568084717,0.0003781318664550781
0.0018489360809326172,0.5881750583648682,1.9211466312408447,0.00019502639770507812,0.2905118465423584,0.00032401084899902344,0.0003781318664550781,0.5835833549499512,0.0003719329833984375
0.0018264055252075195,0.5657182931900024,1.680098295211792,0.00019788742065429688,0.2778663635253906,0.00042057037353515625,0.00060272216796875,0.5544331073760986,0.00036525726318359375
0.0018385648727416992,0.5781558752059937,1.8548405170440674,0.00021386146545410156,0.2861158847808838,0.00035881996154785156,0.0003821849822998047,0.5475726127624512,0.0003559589385986328
0.0020525455474853516,0.5430090427398682,1.7259023189544678,0.00019884109497070312,0.25718069076538086,0.00026607513427734375,0.00033783912658691406,0.5433478355407715,0.0003514289855957031
0.0016660690307617188,0.5254956483840942,1.6397783756256104,0.0001823902130126953,0.25556516647338867,0.00026297569274902344,0.0003380775451660156,0.5327663421630859,0.00033211708068847656
0.0017933845520019531,0.5335958003997803,1.6138379573822021,0.0001723766326904297,0.25276780128479004,0.0002529621124267578,0.0003178119659423828,0.4985184669494629,0.0003273487091064453
0.0016007423400878906,0.5142021179199219,1.7483723163604736,0.00019097328186035156,0.2727208137512207,0.0002760887145996094,0.0003714561462402344,0.5763134956359863,0.0003364086151123047
0.0016977787017822266,0.5609036684036255,1.7123603820800781,0.00018167495727539062,0.2647697925567627,0.0002713203430175781,0.0003485679626464844,0.5499732494354248,0.000370025634765625
0.001692056655883789,0.5596163272857666,1.876490831375122,0.00018668174743652344,0.2825469970703125,0.0002722740173339844,0.0003447532653808594,0.529876708984375,0.0003440380096435547
0.001899123191833496,0.5442590713500977,1.7731316089630127,0.00018525123596191406,0.2744307518005371,0.00027942657470703125,0.000347137451171875,0.5348849296569824,0.0003638267517089844
0.0017009973526000977,0.5455615520477295,1.8151109218597412,0.0001881122589111328,0.2766101360321045,0.00036597251892089844,0.0005171298980712891,0.5640373229980469,0.00035643577575683594
0.0017625093460083008,0.5484946966171265,1.7234914302825928,0.0002739429473876953,0.27567481994628906,0.0002818107604980469,0.0003535747528076172,0.5593571662902832,0.0003952980041503906
0.002038717269897461,0.547702431678772,1.611966848373413,0.00017595291137695312,0.24566388130187988,0.0002856254577636719,0.0003597736358642578,0.5099852085113525,0.0004036426544189453
0.0017480850219726562,0.5174993276596069,1.6350810527801514,0.00018167495727539062,0.2817399501800537,0.0005168914794921875,0.0004627704620361328,0.6036643981933594,0.00034928321838378906
0.001983046531677246,0.5528661012649536,1.7790164947509766,0.00018525123596191406,0.28342247009277344,0.00031065940856933594,0.0003752708435058594,0.610588550567627,0.0003733634948730469
0.0022292137145996094,0.5956180095672607,1.8373465538024902,0.00018978118896484375,0.2804405689239502,0.00031185150146484375,0.0003643035888671875,0.5965561866760254,0.00038552284240722656
0.0019102096557617188,0.5675203800201416,1.9146034717559814,0.00022411346435546875,0.2859055995941162,0.00029468536376953125,0.0003724098205566406,0.6340467929840088,0.00043964385986328125
0.0019731521606445312,0.5566823482513428,1.8100097179412842,0.00019311904907226562,0.2922191619873047,0.000301361083984375,0.0003769397735595703,0.5808513164520264,0.00035834312438964844
0.0019130706787109375,0.5657860040664673,1.8838212490081787,0.0001952648162841797,0.27602624893188477,0.0002994537353515625,0.0003960132598876953,0.6025261878967285,0.0004105567932128906
0.001855015754699707,0.5831823348999023,1.7431769371032715,0.00018525123596191406,0.260786771774292,0.0002720355987548828,0.0003390312194824219,0.5302963256835938,0.00035071372985839844
0.0017547607421875,0.5459680557250977,1.7012202739715576,0.0001876354217529297,0.257596492767334,0.0003185272216796875,0.0003452301025390625,0.5338740348815918,0.0005397796630859375
0.0016942024230957031,0.5364788770675659,1.6582911014556885,0.00019025802612304688,0.2739119529724121,0.0002980232238769531,0.00042819976806640625,0.5394876003265381,0.0003457069396972656
0.0017088651657104492,0.5693289041519165,1.7168021202087402,0.00018310546875,0.26523542404174805,0.0002894401550292969,0.000408172607421875,0.55710768699646,0.0005090236663818359
0.0018993616104125977,0.5581083297729492,1.695448637008667,0.00018548965454101562,0.28177618980407715,0.00027632713317871094,0.0003428459167480469,0.576042890548706,0.00037980079650878906
0.001757502555847168,0.5761836767196655,1.7146124839782715,0.00018596649169921875,0.27899980545043945,0.00031304359436035156,0.0003790855407714844,0.5267660617828369,0.00034332275390625
0.0018415451049804688,0.5509487390518188,1.7219750881195068,0.00018310546875,0.26320362091064453,0.0002830028533935547,0.00035071372985839844,0.5258395671844482,0.0003342628479003906
0.0016590356826782227,0.5381662845611572,1.7028014659881592,0.0001876354217529297,0.27360987663269043,0.00027680397033691406,0.0003504753112792969,0.5290684700012207,0.00036263465881347656
0.0018999576568603516,0.5308922529220581,1.8304479122161865,0.00020122528076171875,0.5841267108917236,0.00031638145446777344,0.00039887428283691406,0.625436544418335,0.0005078315734863281
0.004539608955383301,0.6837199926376343,1.7971696853637695,0.00020885467529296875,0.24880218505859375,0.0002627372741699219,0.0003199577331542969,0.48692893981933594,0.0003235340118408203
0.0029817819595336914,0.6038477420806885,1.6719300746917725,0.00018548965454101562,0.2496628761291504,0.0003790855407714844,0.0003612041473388672,0.556663990020752,0.00039458274841308594
0.0019212961196899414,0.6030524969100952,1.8073601722717285,0.0001842975616455078,0.2519717216491699,0.00026917457580566406,0.000335693359375,0.5112731456756592,0.0003616809844970703
0.0016486644744873047,0.5372315645217896,1.5459158420562744,0.0002295970916748047,0.24807381629943848,0.0002655982971191406,0.0003325939178466797,0.5782935619354248,0.0003666877746582031
0.0019626617431640625,0.6004418134689331,1.6028244495391846,0.00017952919006347656,0.2515895366668701,0.00026917457580566406,0.00034117698669433594,0.5034492015838623,0.00036525726318359375
0.0018461942672729492,0.524239182472229,1.5981805324554443,0.00018525123596191406,0.25395989418029785,0.0002741813659667969,0.0003495216369628906,0.5395116806030273,0.00035691261291503906
0.0017336606979370117,0.5259889364242554,1.5935168266296387,0.00018024444580078125,0.24734210968017578,0.0002605915069580078,0.0003731250762939453,0.5054872035980225,0.00036644935607910156
0.0019153356552124023,0.5255835056304932,1.7843921184539795,0.0001964569091796875,0.32932353019714355,0.0002980232238769531,0.0003807544708251953,0.6608295440673828,0.0003769397735595703
0.0017796754837036133,0.5772013664245605,1.7506630420684814,0.0001857280731201172,0.269763708114624,0.0002837181091308594,0.00035381317138671875,0.5277454853057861,0.00035762786865234375
0.0017437934875488281,0.5334780216217041,1.7204136848449707,0.0002646446228027344,0.2728440761566162,0.0002779960632324219,0.0003464221954345703,0.5079023838043213,0.0003199577331542969
0.0015538930892944336,0.4931759834289551,1.6219196319580078,0.00018143653869628906,0.2513613700866699,0.0003192424774169922,0.0004634857177734375,0.5235662460327148,0.0003383159637451172
0.0018018484115600586,0.512664794921875,1.6503241062164307,0.0001773834228515625,0.23590469360351562,0.00027561187744140625,0.0003199577331542969,0.5150811672210693,0.0006873607635498047
0.0031578540802001953,0.6779835224151611,1.852142333984375,0.00019431114196777344,0.2939491271972656,0.0004374980926513672,0.0005724430084228516,0.6147501468658447,0.00036072731018066406
0.003844738006591797,0.6315187215805054,1.796720027923584,0.0001804828643798828,0.250565767288208,0.0002696514129638672,0.00038051605224609375,0.5015087127685547,0.0003440380096435547
0.0017313957214355469,0.5205847024917603,1.574253797531128,0.0001838207244873047,0.2472994327545166,0.0004949569702148438,0.0008206367492675781,0.5170538425445557,0.0003383159637451172
0.0016041994094848633,0.5152252912521362,1.6386020183563232,0.0001838207244873047,0.2653024196624756,0.00042557716369628906,0.00034308433532714844,0.518418550491333,0.00035119056701660156
0.0017343759536743164,0.5352693796157837,1.6127331256866455,0.00018024444580078125,0.25908684730529785,0.0003540515899658203,0.00047898292541503906,0.48816847801208496,0.00032782554626464844
0.0037130117416381836,0.5214806795120239,1.585153341293335,0.00018739700317382812,0.2548708915710449,0.0002803802490234375,0.0004749298095703125,0.5397796630859375,0.0003333091735839844
0.0026355981826782227,0.4993818998336792,1.5954389572143555,0.00018405914306640625,0.25953125953674316,0.00026798248291015625,0.00033402442932128906,0.5327329635620117,0.00035381317138671875
0.0018497705459594727,0.615566611289978,1.8859858512878418,0.0001728534698486328,0.24236297607421875,0.0002734661102294922,0.00035452842712402344,0.47913384437561035,0.00032973289489746094
0.0016895532608032227,0.5115466117858887,1.834960699081421,0.0001952648162841797,0.2909512519836426,0.0002841949462890625,0.00035572052001953125,0.6040079593658447,0.0005738735198974609
0.0018666982650756836,0.5547608137130737,1.6585192680358887,0.00018358230590820312,0.2533245086669922,0.000278472900390625,0.0003368854522705078,0.5210974216461182,0.0003905296325683594
0.0018328428268432617,0.6418757438659668,2.0288686752319336,0.0002162456512451172,0.33200621604919434,0.0003006458282470703,0.00037789344787597656,0.6280665397644043,0.0003561973571777344
0.001983165740966797,0.6513658761978149,1.8682825565338135,0.00021076202392578125,0.29514598846435547,0.0002796649932861328,0.0003552436828613281,0.5651023387908936,0.0003464221954345703
0.0018569231033325195,0.6296535730361938,1.7358720302581787,0.0001819133758544922,0.25897908210754395,0.0002815723419189453,0.0003464221954345703,0.5196409225463867,0.0003459453582763672
0.0028749704360961914,0.5410991907119751,1.599715232849121,0.00019860267639160156,0.27020859718322754,0.00027298927307128906,0.0003428459167480469,0.5265748500823975,0.0003464221954345703
0.0016266107559204102,0.5398635864257812,1.554842472076416,0.00017142295837402344,0.23967289924621582,0.00028061866760253906,0.0003578662872314453,0.49677228927612305,0.00033020973205566406
0.0015652179718017578,0.4779866933822632,1.5384089946746826,0.00017452239990234375,0.24705910682678223,0.00026702880859375,0.0003151893615722656,0.49184751510620117,0.000347137451171875
0.0016040802001953125,0.47556138038635254,1.6191537380218506,0.00017881393432617188,0.24871206283569336,0.00025963783264160156,0.00032639503479003906,0.49543142318725586,0.0003414154052734375
0.0015932321548461914,0.49137771129608154,1.6086268424987793,0.00017213821411132812,0.2484431266784668,0.00025916099548339844,0.00032830238342285156,0.4888124465942383,0.0003178119659423828
0.0019435882568359375,0.5132672786712646,1.6343517303466797,0.00018715858459472656,0.25186824798583984,0.0003910064697265625,0.0003619194030761719,0.4963219165802002,0.0003478527069091797
0.0016014575958251953,0.5179152488708496,1.7582118511199951,0.00018668174743652344,0.31777358055114746,0.00044083595275878906,0.0006270408630371094,0.5477604866027832,0.00033164024353027344
